UNFTS Gamma,,People based Gamma
91.7156088535083,,13.0665920792228
277.564498695152,,292.479494448933
194.107889185784,,127.087401992936
77.8160924332637,,7.15370348587461
12.480917131061,,0.001545411588566
27.3220735947786,,0.076134528144225
94.3828915101474,,14.4599607622864
139.854683909158,,51.6825907118302
136.57876639445,,48.1579370794973
114.95123309897,,28.1383981755325
205.8172706461,,147.122129499833
297.803316191568,,339.254693504645
28.9703978447028,,0.100634413760732
61.5749025867542,,2.85565149900733
23.2622320800376,,0.035015081373937
151.765415745294,,65.5472963301873
51.0273111588197,,1.30434818679055
7.55225094176605,,0.000114011012269
322.608830243393,,399.361161314811
78.7561914737395,,7.48476778425858
129.857681962686,,41.3265791881145
153.540710257931,,67.7516907926712
408.295545778201,,625.892054343101
96.2736305051242,,15.4997496243625
11.7657614258548,,0.001141507648764
128.973174936462,,40.468058854059
210.42665656217,,155.329945536273
80.8116009837553,,8.24237653055215
37.4330003685333,,0.331674115868688
162.493992335609,,79.3964308775838
51.4076116968596,,1.34634346227876
26.4380856744892,,0.0650349802511
53.4883436870687,,1.5932069875489
12.2655843877899,,0.001413467411532
160.734608332374,,77.0396197630414
138.458008535625,,50.1643863386064
54.3681716959888,,1.70658114057116
110.883942106995,,25.0172605645798
327.161863929435,,410.697671935621
695.044806017433,,1508.93870998013
38.5870779389359,,0.380749293838109
9.30922269386511,,0.00033991539677
6.60227953680727,,5.63E-05
71.9863459924832,,5.31075604552934
128.109325660143,,39.6387529666059
108.338951576242,,23.1690256945505
97.1875800403263,,16.017959207554
76.651617643697,,6.75688717485376
121.173870753519,,33.3110727675707
165.320112795266,,83.2510737476368
209.495678188993,,153.657979267161
279.53849699914,,296.944955203456
145.572057704546,,58.1347914310001
174.922774824356,,96.9680053831764
36.4676939451114,,0.294367013789561
213.205065655518,,160.361881960641
52.3038136343226,,1.44908129080494
43.4356363018306,,0.647107646104408
57.3560864361795,,2.13375565622885
42.684200849354,,0.598898991694822
39.6786139107643,,0.431915051203527
90.1994709506536,,12.3125812663048
162.480666400349,,79.3784556866552
163.422942834469,,80.6541336778049
108.451121901543,,23.2487883100323
14.2602561914424,,0.00305149630003
52.8883905174772,,1.51900517395902
49.2283194041447,,1.11821073230145
154.175322588227,,68.5481959421331
131.504114874015,,42.9498474834261
158.431260384677,,74.0044169882652
191.50820307385,,122.8039592223
168.220158682189,,87.2937177676104
183.60481509748,,110.16461075105
165.130715601873,,82.9901135312461
124.940764830042,,36.674731730198
321.250354941061,,395.996242576611
83.0196561860222,,9.10871106232387
27.2146855459526,,0.074714067135718
120.2530031642,,32.5153663164655
156.742935798398,,71.8161954846491
60.4675636867022,,2.65206314191611
55.8177035490575,,1.90551380341953
286.143491743111,,312.041706977939
99.2022340579139,,17.1963423510689
167.059701127405,,85.6655310759833
223.460453020631,,179.467213795272
399.157196852626,,600.552141923785
59.8683894435772,,2.54616722967091
121.18136874244,,33.3175946171261
154.158331751867,,68.5268125194913
87.921358407031,,11.230885616946
30.9966001816209,,0.138472914594104
132.176570740263,,43.6222474513547
29.0298627060376,,0.10161795347824
155.388287592454,,70.082987382624
280.486639203288,,299.097459732144
368.040062157673,,516.22769659324
70.2960372119403,,4.84185903332525
95.1518764607799,,14.877619028519
92.9593442367756,,13.7056572413194
253.870078583379,,240.650486554027
30.9452823012883,,0.137398926271598
180.485388808561,,105.338550200828
299.744229909815,,343.851833063668
191.986976403751,,123.588211880681
204.060686325766,,144.041067178156
271.897786320894,,279.782449006591
59.8559660085388,,2.5440028548086
101.372851398852,,18.5217449159132
83.1938481801413,,9.17939710449416
10.1314734093838,,0.000527471422009
52.1319563159784,,1.4289648321958
201.796903480364,,140.109131467146
47.061015896174,,0.92012327676042
156.3169975655,,71.2690578319293
50.9722785297848,,1.29834905747048
34.4734498029351,,0.22727194558094
79.3100250691087,,7.68432290486005
165.406697442352,,83.3704995560072
212.333293161452,,158.776270497868
178.568762830187,,102.420074106573
312.293032349845,,374.016012691983
78.223543461581,,7.29601019692068
39.7205673854693,,0.433977509292549
177.49225102666,,100.796625524711
278.81301896,,295.301305658361
216.673570633149,,166.730993865031
16.4480823386498,,0.006281367268885
207.766385481842,,150.571301589349
261.044239202555,,255.985958203639
131.920112878278,,43.3651686751528
176.048241470485,,98.6369244318486
242.747887949976,,217.530717283521
147.190792313221,,60.0301091728682
162.671091785797,,79.6354976391957
87.7103221765822,,11.1337742988492
27.107742879876,,0.073319709051992
40.4188645016985,,0.469381261382627
118.78186207773,,31.265922727501
215.768581423498,,165.059931966288
62.3228308661249,,2.99904875075429
191.50868259811,,122.804743658468
112.401118218421,,26.1574311535442
286.397021596911,,312.625878910252
51.6962020892967,,1.37884421547652
121.063915748538,,33.2155121273695
107.959084942673,,22.9000710802976
23.1197143092324,,0.033981577400895
120.989893216563,,33.1512640127716
50.8343772870912,,1.28340241429704
218.825584998017,,170.730655492984
97.8186951751003,,16.3817556191349
181.333438353102,,106.641286644728
309.729394384182,,367.792780871464
68.8527903611433,,4.46388890928867
98.631732737113,,16.8576041584363
74.5762436184481,,6.08552701901587
92.2842069013877,,13.3564503611694
276.457357077837,,289.98450410679
139.980139355621,,51.8200843207552
134.525438165869,,46.0135318523632
191.141110024644,,122.204061828231
349.748662193016,,468.21068140157
157.046576562529,,72.2074484064242
24.6856307383543,,0.046724255464494
155.595578379226,,70.3469000322939
85.6459260333234,,10.2112261594679
286.703121860413,,313.331637145335
202.287794536571,,140.958022907031
190.610812866355,,121.339637504624
250.211400055875,,232.95545648926
153.850723077301,,68.140231690445
75.9845051631381,,6.53610638503856
132.201241371519,,43.6470195364492
257.255831426582,,247.847709907824
66.3520055335534,,3.85645282310145
153.601548724306,,67.8278559062824
48.202909362085,,1.02104195111223
156.532895187294,,71.5461401460798
40.0447352264629,,0.450159089274269
105.11368844211,,20.9425158373086
200.3353968275,,137.594086936425
23.1504390219128,,0.034202366127946
320.597894543245,,394.383005465286
135.433604478356,,46.9557891254212
123.889615421021,,35.7185632616077
120.954255862835,,33.1203565617729
41.3466996942845,,0.519647915728488
7.05619438437588,,7.98E-05
39.3966302071085,,0.418239303234856
160.595121894381,,76.8541868004825
62.1655207356981,,2.96848947566735
87.5556980467651,,11.0629530547851
301.515188791211,,348.062706872117
188.074886692234,,117.241710580037
94.5101640704022,,14.5285915534251
28.3632448095244,,0.091001131964507
132.546807934888,,43.9947763902685
153.684420971062,,67.9316717143897
5.34569573440106,,1.84E-05
242.547846323266,,217.122440429535
96.2635033644023,,15.494064583135
24.9424721689312,,0.049123669638517
9.7790048421612,,0.000438990869065
49.6168423163929,,1.15669416910331
66.9723273173315,,4.0016081293151
223.365073555321,,179.285764509473
34.9009980597789,,0.240580175657146
29.8092371295486,,0.115195928708312
23.8802811132546,,0.039780980309527
96.7847768289039,,15.7883138580921
151.91234098108,,65.7283997052518
101.593611845083,,18.6597970635114
91.4309691096027,,12.9229428713453
59.3224894983546,,2.45225166641768
230.488542641018,,193.025367020585
79.0304738895691,,7.58317583490012
204.183233576908,,144.255167134294
74.3566732834965,,6.01715186046579
94.6094215929984,,14.5822515347167
47.1672449623486,,0.929195553189198
100.114400582241,,17.7462543484465
2.39316090531082,,2.53E-07
164.065271636547,,81.529131420991
55.9439526712015,,1.92357182020932
49.3543077620304,,1.13058828648971
69.2097635672791,,4.55548176985729
45.7668527134379,,0.814649900910726
92.0700481373004,,13.2468223575767
234.145593406453,,200.224017200431
54.5148940240857,,1.72602308552619
79.4639866287861,,7.74039587754576
68.6814552892864,,4.42036610608954
40.3525123723858,,0.465929014999409
110.601673599111,,24.8082949135608
7.00926292813436,,7.71E-05
84.7973640956028,,9.84634585413666
67.3611262281354,,4.09442869085805
39.7313242787146,,0.434507490348933
15.1969743756807,,0.004213668891335
133.456586170732,,44.9171788286262
20.8258734610916,,0.020357092576201
35.0633059854754,,0.245781744304474
169.956168304807,,89.755428422289
16.690214832519,,0.006760380159051
133.575751353176,,45.0387328119092
43.1996021408844,,0.631671363470483
242.386553792804,,216.793447503738
21.7712339062202,,0.025325110114557
99.8828643212853,,17.6057004838585
3.12527219867366,,1.06E-06
93.3625093083017,,13.9168038252692
106.422262391701,,21.8302823681151
196.272738887169,,130.700839814569
125.94737221401,,37.6030707853946
105.830856340864,,21.4264249424006
37.6386846090895,,0.340056061408978
133.572885777572,,45.0358077962512
350.656354275743,,470.564237095487
25.0718393324884,,0.050367520990708
137.480559884545,,49.1155603094715
204.755748930329,,145.257088025756
345.126253287522,,456.274407583919
163.862803356564,,81.2528525123555
53.4599377574368,,1.58963741882416
215.291057518375,,164.180808192873
90.8926246192503,,12.6539025067227
206.944679866967,,149.11332462925
92.3208063995669,,13.3752407008088
9.05802091844859,,0.000294812921821
161.841147778189,,78.5180418141314
151.241610846846,,64.9036089911187
39.9827911860777,,0.447033268660405
22.3698606748789,,0.028925888980283
6.79656483640422,,6.55E-05
100.064551992035,,17.7159380786115
173.404482594018,,94.7366540568938
161.804368752847,,78.4686916996163
130.744811091739,,42.1971585270499
141.116258700063,,53.073614874966
174.330487394926,,96.094801396173
114.817418414114,,28.0324383432121
187.821765465326,,116.835952157208
67.0413323151278,,4.01797817972982
86.3023511947776,,10.4991974206703
97.577287838683,,16.2420249646667
50.9903578061492,,1.30031772298229
74.4900476273389,,6.05862517802892
35.8596809853638,,0.27252987370785
423.666278208584,,669.055681958534
259.900168631366,,253.518905224603
57.5122250064844,,2.1579330132036
40.4024592208559,,0.468525965527184
252.365206869947,,237.474946162307
108.247645459453,,23.104214886345
133.76491400385,,45.2320367513046
143.480738408716,,55.7307099630719
58.5502551917208,,2.32351521343185
29.7964295446855,,0.114962247515042
115.020967061665,,28.1937045394084
250.773224479094,,234.131471710004
212.99747642137,,159.983753390889
39.9630848286142,,0.446042202272211
152.282821427721,,66.1861335829997
237.605893224625,,207.123504683019
9.06701308224123,,0.000296340011207
68.5962858609724,,4.39883677931967
28.5325171598414,,0.093613000660643
14.9706129045725,,0.003905319008429
27.5449277638431,,0.079148052176675
59.7847418650233,,2.5316188094605
229.43838299132,,190.976169619484
76.4327585819685,,6.6839324656555
267.748237275098,,270.60199245872
319.528904497048,,391.743963208271
49.3713883496832,,1.13227383627755
99.5991144782234,,17.4343498052936
396.413392000658,,592.992619923891
177.400964054221,,100.65948364963
315.739244526701,,382.429580560023
56.2632063560895,,1.96976804736917
46.6443977823224,,0.885156773661892
84.1183818392156,,9.56034878161924
280.351421423579,,298.790180853854
142.56997668124,,54.6995423392158
97.0873382881941,,15.9606244331861
185.549149973309,,113.219761195783
191.461134839749,,122.726972244649
114.605890272663,,27.8653959245894
99.071592363347,,17.1184204410011
235.809894220713,,203.531877808677
81.9877304859397,,8.69700706533144
44.3275746253253,,0.707923829412147
27.1377496600105,,0.073708924106708
80.7765941844089,,8.22908169584198
166.860998795749,,85.3881439565801
148.506344768493,,61.5924666427641
203.397565731012,,142.88476060002
81.0804205300198,,8.34492377424817
192.572569066182,,124.550277945466
112.769125877581,,26.4383096704419
53.252224213326,,1.56370635242341
10.9804947365037,,0.000799711845087
28.6773010225133,,0.09589195130415
12.5741123484667,,0.001605461476601
85.7402914433612,,10.2523167335972
198.48648302479,,134.438987014699
66.9922600124388,,4.00633216167675
47.9754059912988,,1.00033204645206
149.982960063546,,63.3694848005154
250.080521133824,,232.681795143324
243.197450620212,,218.44925006084
112.216053014441,,26.0168187519009
52.4520554168036,,1.46659344703332
220.314391711228,,173.518912031684
31.0509029204621,,0.139616267356785
114.578141619047,,27.8435242629086
4.49921724935117,,7.39E-06
91.7449868111894,,13.0814734304237
225.16900745676,,182.729247003704
449.232021669689,,742.248234983169
65.785111297394,,3.72693104800772
282.002985355166,,302.550186446061
109.633586537818,,24.0991467408356
486.762658140503,,852.533230147257
64.8932837073642,,3.52915129397867
31.1645558387542,,0.142032326858058
91.8514723231969,,13.135500050581
141.936657024081,,53.9881731924105
64.3412732185356,,3.41035397601648
99.6098311243669,,17.4408033753302
133.453880328563,,44.9144207204031
173.846367099023,,95.3836794472948
111.226776668,,25.272397724058
132.447112741721,,43.8943019705721
30.5170525288812,,0.128680538696272
181.876062088185,,107.478488193233
14.3350696434581,,0.003133736361911
132.010549719973,,43.4557341343931
189.105430546413,,118.899842388236
39.5623669604661,,0.426237982606994
457.615215443621,,766.603317286041
82.8727332744742,,9.04935832079936
211.907870502988,,158.004733335753
500.259496852908,,892.937863814844
433.41348243383,,696.76230664489
82.2648668554065,,8.80639410465816
29.0383941078182,,0.101759658668064
84.8224980132593,,9.85703419187297
259.85552818115,,253.42280679882
74.7094191961968,,6.12724400062545
93.5902143528037,,14.0369234564783
460.801001717615,,775.902352235999
164.087635417929,,81.5596745789295
119.814953068341,,32.1405310197387
20.023669776824,,0.016767057914828
178.620936489417,,102.499044536689
228.072639290973,,188.323301374767
37.5581476301731,,0.336755579996561
111.395897758116,,25.39879641265
217.920456517565,,169.043977534997
98.4310520275916,,16.7393983115178
252.988442422642,,238.788318409159
201.099672340001,,138.906990231792
36.745642959937,,0.30477170995174
72.1735480972231,,5.36445367386367
211.842920369327,,157.887070648712
109.992860300332,,24.3609623670308
115.525358520074,,28.5955394261547
150.968281150525,,64.5689439101793
154.702030833302,,69.2126561638362
165.246098469547,,83.1490485301764
254.666142993697,,242.336178616185
64.6289786681884,,3.47192748031824
31.7489951234185,,0.154959001885557
90.4028490667499,,12.4121358143397
145.474034801802,,58.0209840506136
63.0001435664346,,3.13307434719104
86.8343949504086,,10.7362738589994
9.77136779936997,,0.000437214511346
198.899436819197,,135.141083814769
103.810638570454,,20.0796159741703
61.0509094624311,,2.75802783314399
61.1395817666386,,2.77438500246355
124.384713919863,,36.1672369323002
115.151821257625,,28.2976487894155
28.5344287044193,,0.09364281785534
